slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute,group1__mean_iBAQ,group_1__iBAQ_quantiles,group2__mean_iBAQ,group_2__iBAQ_quantiles,iBAQ_quantile_comp
1.9562238300964936,14.595328947146585,1.7017833899209217e-6,15,4.526663341372677e-43,5.5767008213796173e-42,P19926,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.8804496355637723,up,3.8804496355637723,Cohen's d,5.696452958829873,0.20711413642800422,4.883479683980675,6.509426233679071,large,34937.2,Q8,8810.325,Q7,Q8/Q7
-0.9685815457228866,-5.8781958507131415,6.141695722285162e-4,6,1.0680763921362502e-10,3.0118551920840224e-10,P20049,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.9569156143086617,down,-1.9569156143086617,Cohen's d,-0.8325690591389548,0.43018582116834153,-1.438293016440858,-0.22684510183705164,large,2251.4750000000004,Q4,3046.825,Q5,Q4/Q5
1.881582052554695,4.207611612794447,0.004002829800684143,13,2.7665962011552952e-14,9.559066874336571e-14,P20083,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.684789110091554,up,3.684789110091554,Cohen's d,1.2167765087873545,0.5799003929963171,0.7933128429284995,1.6402401746462096,large,4075.125,Q5,1198.375,Q3,Q5/Q3
-0.8976459718508191,-7.742319128690599,1.1261637675882185e-4,2,2.0287872548603776e-6,4.294742597260772e-6,P20107,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.8630236284110486,down,-1.8630236284110486,Cohen's d,-5.2601450388934214,0.11368338192021812,-7.524556525376942,-2.9957335524099005,large,745.075,Q3,1385.875,Q4,Q3/Q4
-1.4850585631262998,-5.007720279113551,0.0015544224801301316,4,5.166516536449826e-7,1.1470124600124208e-6,P20433,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.7992853598992915,down,-2.7992853598992915,Cohen's d,-3.1362941191105556,0.2559163622240796,-4.214437631939154,-2.0581506062819575,large,1338.425,Q3,2976.825,Q5,Q3/Q5
-0.2217742157513779,-9.28999898688295,3.4818062337365526e-5,2,3.487797134639072e-7,7.824118049794812e-7,P20435,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.1661668483942293,down,-1.1661668483942293,Cohen's d,-0.03835873887116238,0.6999277444089224,-1.1108506977893755,1.0341332200470508,negligible,11900.025,Q7,16659.3,Q8,Q7/Q8
-1.1769224395883926,-5.629949588886616,7.924450546306826e-4,17,2.9787129953341893e-24,1.6581502340693654e-23,P20448,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.2609395811049824,down,-2.2609395811049824,Cohen's d,-2.219428517994412,0.3496097250481798,-2.6505834416417153,-1.7882735943471084,large,2231.075,Q4,4845.775,Q6,Q4/Q6
-0.06441530423271394,-0.5408336920716953,0.6054061044468955,10,0.7553238139942501,0.9125817463290657,P20585,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0456610681544907,down,-1.0456610681544907,Cohen's d,-0.3082608620936021,0.15787837703089136,-0.7560638627817333,0.13954213859452919,small,1458.425,Q3,1527.125,Q4,Q3/Q4
-1.357040215516977,-8.473845392273955,6.322108659412594e-5,1,6.322108659412592e-5,1.2028011791262184e-4,P20929,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.5615911267142732,down,-2.5615911267142732,Cohen's d,-7.553393090443773,0.11440077531793733,-12.487340224378318,-2.619445956509229,large,12.575,Q1,31.674999999999997,Q1,Q1/Q1
-0.04743103391913426,-0.633116861063395,0.5467876651244762,12,0.6299433896321448,0.7863828194494299,P21127;Q9UQ88,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0334230973280043,down,-1.0334230973280043,Cohen's d,-0.22126360613404064,0.14359848901659744,-0.6277951262199193,0.18526791395183798,small,6218.525,Q6,6277.15,Q6,Q6/Q6
1.8678755227217971,5.473215073208124,9.345094130864539e-4,12,1.802367446407156e-17,7.421803484794398e-17,P21151,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.6499470192371075,up,3.6499470192371075,Cohen's d,3.597121390543848,0.28153110241609347,2.941421214109614,4.252821566978081,large,8466.575,Q6,2659.15,Q5,Q6/Q5
1.8296399377020873,17.598396911895385,4.7413333198164346e-7,16,2.197684166839478e-50,3.440749273708058e-49,P21165,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.554483499589613,up,3.554483499589613,Cohen's d,3.547499222430063,0.27559457431430734,2.9863321678082233,4.108666277051903,large,33804.625,Q8,10998.974999999999,Q7,Q8/Q7
1.8138435348947177,17.03771109454832,5.91944309382027e-7,15,9.70049174632976e-47,1.3754565183710971e-45,P21170,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.515776925196516,up,3.515776925196516,Cohen's d,4.787886885458174,0.22814325347900288,4.077056251866693,5.498717519049655,large,21826.95,Q8,5886.55,Q6,Q8/Q6
-1.145172867708579,-11.3888603842338,9.063013834117396e-6,16,1.7123934890968613e-39,1.9797903185481404e-38,P21304,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.211726305924729,down,-2.211726305924729,Cohen's d,-2.7178294297318657,0.35492651636916656,-3.202995752146652,-2.2326631073170793,large,6629.925,Q6,15509.45,Q8,Q6/Q8
-1.5802782709104286,-13.414747969964685,3.01509736972774e-6,5,2.74095598348066e-16,1.0429510995370713e-15,P21373,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.9902752139967843,down,-2.9902752139967843,Cohen's d,-2.3688979237750103,0.33489467978527515,-3.203935283874749,-1.5338605636752716,large,327.575,Q2,1184.575,Q3,Q2/Q3
2.0141216291039594,13.55588370348411,2.8089930229115515e-6,34,1.6272029680739625e-88,8.433400210397123e-87,P21513,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.039345720628528,up,4.039345720628528,Cohen's d,2.4381782700496073,0.4551924778089501,2.122964977311618,2.7533915627875967,large,32814.975,Q8,7750.275,Q7,Q8/Q7
-1.0613899303557963,-10.966430660701574,1.165973678134276e-5,29,7.760605188910379e-67,2.120761745260418e-65,P21576,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0869411674765086,down,-2.0869411674765086,Cohen's d,-2.7084923333179796,0.23085427770499906,-3.066700464105994,-2.350284202529965,large,19707.525,Q8,33897.35,Q9,Q8/Q9
2.126187723935447,16.70460248776133,6.776281170535566e-7,5,3.1115287105432292e-18,1.321081257611998e-17,P21645,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.365623527578981,up,4.365623527578981,Cohen's d,9.307320185860991,0.13322185042477022,7.105632041229409,11.509008330492573,large,9456.275,Q7,2357.425,Q5,Q7/Q5
-1.0665887498005897,-13.072008629304534,3.591308344166413e-6,10,2.7262814694687057e-28,1.8457662381132723e-27,P21801,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0944751244755646,down,-2.0944751244755646,Cohen's d,-2.5001227585102375,0.2582512442434705,-3.094270833181782,-1.9059746838386926,large,10048.625,Q7,20117.275,Q8,Q7/Q8
1.8919621191296168,13.669690245958805,2.6544324842704166e-6,29,1.77496984371659e-76,6.204138779316361e-75,P21889,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.7113964544003673,up,3.7113964544003673,Cohen's d,5.186624116714059,0.21028255380049188,4.646243528522598,5.72700470490552,large,42100.2,Q9,11207.025,Q7,Q9/Q7
-0.9822853950608821,-16.339719357202,7.881366927388994e-7,23,7.766347812895454e-68,2.2447732236118975e-66,P21954,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,1.9755924974901664,down,-1.9755924974901664,Cohen's d,-2.775630843200111,0.2521698195376982,-3.1832255881367577,-2.3680360982634645,large,41281.425,Q9,81572.85,Q10,Q9/Q10
0.09485570119383083,1.2179049870335361,0.2627368850139258,9,0.05952960932626342,0.0912059152062935,P22087,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0679585851562579,up,1.0679585851562579,Cohen's d,0.7868300640785041,0.13449363475256287,0.29888593213671516,1.274774196020293,medium,37693.2,Q9,34538.7,Q9,Q9/Q9
0.019376689495662226,0.09804175805308826,0.9246490273321517,35,0.9999999999920817,1,P22102,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0135214973561382,up,1.0135214973561382,Cohen's d,0.05388585775619944,0.1891355567721379,-0.18144165043477048,0.28921336594716934,negligible,37880.35,Q9,37909.75,Q9,Q9/Q9
2.1721353939162205,6.116685964276664,4.841892736629506e-4,15,1.9380331034265906e-23,1.0329304093794913e-22,P22106,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.506899857280648,up,4.506899857280648,Cohen's d,1.5008205156469456,0.5584027396635914,1.091528408769842,1.9101126225240492,large,7763.625,Q6,2229.675,Q4,Q6/Q4
-1.787743087958987,-8.198428990151438,7.817567170265601e-5,2,1.1734000484959742e-6,2.5015890395595026e-6,P22135,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,3.4527433224169646,down,-3.4527433224169646,Cohen's d,-5.753712316352659,0.18246873261307617,-8.184558773211757,-3.3228658594935605,large,67.175,Q1,308.2,Q2,Q1/Q2
-1.073720916259552,-22.339418661166746,9.1728292358824e-8,4,1.3843855656214515e-17,5.73204271385411e-17,P22217,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1048550940075437,down,-2.1048550940075437,Cohen's d,-5.788436478457774,0.12428450672066745,-7.4331077924809215,-4.143765164434626,large,126897.3,Q10,266462.175,Q10,Q10/Q10
0.028433177074433203,0.6191688491145747,0.555423584186574,14,0.6640463237988146,0.8228043072296936,P22234,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0199038687421658,up,1.0199038687421658,Cohen's d,0.07171461018699918,0.11895671593261965,-0.3029241896416651,0.4463534100156634,negligible,193955.45,Q10,190480.125,Q10,Q10/Q10
2.0904276941276048,15.214607550495343,1.2825690865892752e-6,6,4.450344595995375e-20,2.0455253601776904e-19,P22255,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.258743068276491,up,4.258743068276491,Cohen's d,8.909475494504717,0.1328981150295993,6.989089382697585,10.829861606311848,large,6308.65,Q6,1411.5,Q4,Q6/Q4
1.8932789471339835,26.61187379446653,2.7309613157397813e-8,25,2.4441642922409876e-92,1.4129149735531554e-90,P22259,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.714785598861663,up,3.714785598861663,Cohen's d,6.162915783618788,0.18690587737510156,5.494306384348532,6.8315251828890435,large,188606.075,Q10,49221.425,Q9,Q10/Q9
1.9509574061520762,13.60404994782955,2.7423611616035515e-6,10,6.185400831343288e-29,4.344232453041571e-28,P22333,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.8663102383829737,up,3.8663102383829737,Cohen's d,4.920221254676209,0.24355150517435525,4.026990477079066,5.813452032273352,large,21357.2,Q8,5970.2,Q6,Q8/Q6
0.10908779950779812,0.6017280830694437,0.5663361714554689,11,0.6744158836493721,0.8335913430304328,P22392,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.078546067833601,up,1.078546067833601,Cohen's d,0.6189133406463494,0.08044734977798666,0.18505615231233274,1.052770528980366,medium,1063157.875,Q10,1037846.875,Q10,Q10/Q10
1.8638762768175283,8.914723424554577,4.5540261230469644e-5,33,1.817282748105661e-65,4.477665525250506e-64,P22523,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.639843135905648,up,3.639843135905648,Cohen's d,2.7926271193320926,0.3284740699493248,2.4520201639135015,3.1332340747506837,large,6119.05,Q6,1425.725,Q4,Q6/Q4
1.940737092563379,9.158125403835877,3.822119726797391e-5,7,7.46870582469205e-17,2.930930771413094e-16,P22524,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.8390173826464977,up,3.8390173826464977,Cohen's d,4.737578842288096,0.21535218506031875,3.6922938038128965,5.782863880763296,large,9328.949999999999,Q7,2851.9,Q5,Q7/Q5
2.991808439769575,3.4809724971289056,0.010262362299581667,3,3.1378665636642105e-4,5.675347106121911e-4,P22634,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,7.954705058028111,up,7.954705058028111,Cohen's d,1.7782356600024893,0.6295004195025063,0.7781552119518707,2.778316108053108,large,1361.75,Q3,219.05,Q2,Q3/Q2
1.9363320569277351,2.660274280961344,0.03247168229863605,2,0.009836249224277085,0.016157248725779737,P22939,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.8273134420063575,up,3.8273134420063575,Cohen's d,2.1257176282743773,0.45224034819941367,0.7842249514493862,3.4672103050993686,large,2257.3,Q4,370.875,Q2,Q4/Q2
-1.036848180567552,-9.437554016676893,3.141058502513782e-5,12,4.7853513987890886e-27,2.9843913495352697e-26,P23180,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.051740368085155,down,-2.051740368085155,Cohen's d,-3.1199001471175336,0.2045937792060073,-3.7233275453245276,-2.5164727489105396,large,8958.5,Q6,17946.575,Q8,Q6/Q8
-1.0576718207550855,-15.631555858438324,1.0666613792234266e-6,28,1.0051183237467782e-79,3.8735713861318146e-78,P23254,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.081569633295294,down,-2.081569633295294,Cohen's d,-2.264832204535285,0.30572189676511125,-2.602202353439129,-1.9274620556314406,large,72392.35,Q9,147821.475,Q10,Q9/Q10
-1.091564249328012,-6.481248753935219,3.4092489174246404e-4,6,1.3618509921392393e-11,3.9593555667055894e-11,P23291,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.131049714050799,down,-2.131049714050799,Cohen's d,-2.127249890142002,0.39487454250629844,-2.8543225788673974,-1.4001772014166063,large,740.225,Q3,1757.4,Q4,Q3/Q4
-1.087206403677185,-8.411914158476346,6.627884936111324e-5,8,1.0402180719298784e-17,4.318916469918805e-17,P23292,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.124622316983134,down,-2.124622316983134,Cohen's d,-1.690820290173708,0.3398666174655183,-2.2730495179872734,-1.1085910623601425,large,1883.925,Q4,4191.4,Q6,Q4/Q6
1.2425627827096795,3.319728001711133,0.01278066779684035,3,4.858610796402428e-4,8.631787265948994e-4,P23524,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,2.3661848484808035,up,2.3661848484808035,Cohen's d,1.4646207915983207,0.37671135446824366,0.5111881415175662,2.418053441679075,large,2519.775,Q4,127.275,Q1,Q4/Q1
-2.1642479471434246,-4.549344409729551,0.0026420962402528957,4,1.943747724869792e-6,4.120525853990546e-6,P23594,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,4.482327140642208,down,-4.482327140642208,Cohen's d,-1.5252506822636123,0.478142260283165,-2.345598349089622,-0.7049030154376028,large,600.25,Q2,1451.5,Q4,Q2/Q4
0.021235643348941943,0.3400998020158491,0.7437645086901232,13,0.9722897956126382,1,P23634,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,1.0148282905541013,up,1.0148282905541013,Cohen's d,0.24696744921645938,0.2606126842792549,-0.14350803223044725,0.637442930663366,small,2744.925,Q4,2704.575,Q5,Q4/Q5
-1.0340168763894502,-11.469451891894256,8.64604550127266e-6,15,2.0093950180314758e-37,2.1119725259449707e-36,P23641,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.0477177545541,down,-2.0477177545541,Cohen's d,-2.136568428963942,0.29636705941945246,-2.589673815299723,-1.6834630426281612,large,45691.025,Q9,91330.825,Q10,Q9/Q10
1.7843924699834552,25.600917247586082,3.572090404288531e-8,6,1.604503065034242e-25,9.53188974998603e-25,P23827,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.4447337294147644,up,3.4447337294147644,Cohen's d,9.456244996754139,0.11873090550858215,7.428511078858168,11.483978914650109,large,39756.35,Q9,11331.225,Q7,Q9/Q7
-1.0733205154727348,-4.652452807286793,0.0023387427092203122,3,1.6383567856131667e-5,3.265849136308474e-5,P23833,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.1042710005777123,down,-2.1042710005777123,Cohen's d,-2.5461337122702687,0.2815107504817001,-3.685301702046215,-1.4069657224943226,large,497.425,Q2,1099.2,Q3,Q2/Q3
2.0862710165751626,16.615970396266466,7.027511962951662e-7,10,3.460145910486883e-32,2.8111347586279915e-31,P23839,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.246490482691499,up,4.246490482691499,Cohen's d,5.227685922381238,0.21655051263277764,4.292190346928565,6.163181497833912,large,10975.25,Q7,2752.225,Q5,Q7/Q5
2.0882640208585754,29.668150433928297,1.2840689177214712e-8,5,2.1172151463612706e-23,1.1204839313313345e-22,P23857,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.252360830858712,up,4.252360830858712,Cohen's d,2.2918992397397884,0.5167013831870446,1.467943392742181,3.1158550867373958,large,113098.65,Q10,27118.45,Q9,Q10/Q9
2.075430790179742,5.744552151258819,7.038195856564817e-4,17,1.0250278274330435e-24,5.813648394837225e-24,P23865,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,4.214702470307239,up,4.214702470307239,Cohen's d,3.024458216067269,0.33654032468572054,2.527863549214923,3.5210528829196153,large,6171.275,Q6,1678.125,Q4,Q6/Q4
1.8716416120394903,35.10231417955727,3.986727967305015e-9,4,5.4518053142312636e-21,2.6012899642189172e-20,P23869,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.659487485792823,up,3.659487485792823,Cohen's d,5.470228204212153,0.1770597769163304,3.8981385591156963,7.042317849308609,large,92344.45,Q9,24311.4,Q8,Q9/Q8
1.8918175439605374,25.86174710453664,3.329741105698115e-8,4,1.0990690718763154e-18,4.816037361603796e-18,P23894,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.7110245470533703,up,3.7110245470533703,Cohen's d,13.155206316959314,0.08681327205833342,9.720146568639578,16.59026606527905,large,16429.625,Q8,4301.55,Q6,Q8/Q6
-1.197076457462946,-7.362112252689583,1.54770034451913e-4,2,3.2685791675779067e-6,6.842165026280771e-6,P24031,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.2927458752277228,down,-2.2927458752277228,Cohen's d,-5.116203467680552,0.15042487792245735,-7.332698671186421,-2.899708264174682,large,512.625,Q2,1642.65,Q4,Q2/Q4
1.733910438715717,4.905275173334801,0.001745542217152206,6,4.124709037091635e-9,1.061547548415878e-8,P24202,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.3262818943317694,up,3.3262818943317694,Cohen's d,2.394772939571734,0.45863497272151643,1.63339730149066,3.1561485776528078,large,2071.7,Q4,230.35,Q2,Q4/Q2
1.6003349239947648,7.2813453874721805,1.6586513690519257e-4,2,3.6262681126104137e-6,7.559335607841126e-6,P24205,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.032136966836572,up,3.032136966836572,Cohen's d,7.209948730206086,0.13584425137901787,4.273485862469754,10.146411597942418,large,1418.3,Q3,211.75,Q2,Q3/Q2
4.577425151790382,1.9538621071722884,0.09166894889838362,1,0.09166894889838363,0.13750342334757545,P24218,B_manual,A_manual,B_manual/A_manual,modt,median,none,none,1.5,0.05,23.874939162301235,up,23.874939162301235,Cohen's d,1.1677176929046376,0.7187667315982066,-0.7041663358232637,3.039601721632539,large,54.975,Q1,22.45,Q1,Q1/Q1
1.9144627189977135,10.668655422844594,1.4000030205278174e-5,7,1.3445264265209299e-18,5.840529534858259e-18,P24232,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,3.769733977452899,up,3.769733977452899,Cohen's d,5.837500625931525,0.18359890008645302,4.60865147009388,7.066349781769169,large,5369.85,Q5,1297.45,Q4,Q5/Q4
-1.096479315325903,-4.942488680158333,0.0016732567954096552,5,4.673014452340905e-8,1.1166201465609508e-7,P24279,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.138322292208022,down,-2.138322292208022,Cohen's d,-1.4762671865611017,0.45523058347714634,-2.19838893085662,-0.7541454422655834,large,440.275,Q2,680.975,Q3,Q2/Q3
-1.2999640720223984,-9.090856592546148,4.0101234842104504e-5,6,7.605543982828842e-15,2.7281939394252384e-14,P24521,B_manual,A_manual,B_manual/A_manual,modt,median,down,down,1.5,0.05,2.4622275081479534,down,-2.4622275081479534,Cohen's d,-5.726536613454135,0.16052057667562813,-7.03867498508947,-4.4143982418188,large,859.55,Q3,2215.675,Q4,Q3/Q4
8.430315265082664,4.937121339451026,0.0016834746473938585,1,0.0016834746473938578,0.0028884273915901464,P24554,B_manual,A_manual,B_manual/A_manual,modt,median,up,up,1.5,0.05,344.967171428299,up,344.967171428299,Cohen's d,12.987956467386812,0.1439886607246698,4.856644049016939,21.119268885756686,large,93.95,Q1,0,Q1,Q1/Q1
